Filename,W,S,VP,C,T,DC,CT,CP,CN,MLS,MLT,MLC,C/S,VP/T,C/T,DC/C,DC/T,T/S,CT/T,CP/T,CP/C,CN/T,CN/C
File11218.txt,20,1,3,1,1,0,0,1,3,20.0000,20.0000,20.0000,1.0000,3.0000,1.0000,0.0000,0.0000,1.0000,0.0000,1.0000,1.0000,3.0000,3.0000
File679.txt,112,9,15,13,9,5,3,2,8,12.4444,12.4444,8.6154,1.4444,1.6667,1.4444,0.3846,0.5556,1.0000,0.3333,0.2222,0.1538,0.8889,0.6154
File12711.txt,402,27,59,49,31,14,12,18,28,14.8889,12.9677,8.2041,1.8148,1.9032,1.5806,0.2857,0.4516,1.1481,0.3871,0.5806,0.3673,0.9032,0.5714
File4099.txt,115,8,13,11,8,3,3,4,11,14.3750,14.3750,10.4545,1.3750,1.6250,1.3750,0.2727,0.3750,1.0000,0.3750,0.5000,0.3636,1.3750,1.0000
File14360.txt,48,1,9,5,2,0,0,2,6,48.0000,24.0000,9.6000,5.0000,4.5000,2.5000,0.0000,0.0000,2.0000,0.0000,1.0000,0.4000,3.0000,1.2000
File5387.txt,101,6,13,13,9,3,2,5,9,16.8333,11.2222,7.7692,2.1667,1.4444,1.4444,0.2308,0.3333,1.5000,0.2222,0.5556,0.3846,1.0000,0.6923
File12705.txt,148,15,27,23,17,5,4,3,13,9.8667,8.7059,6.4348,1.5333,1.5882,1.3529,0.2174,0.2941,1.1333,0.2353,0.1765,0.1304,0.7647,0.5652
File14374.txt,33,3,7,3,3,1,1,1,3,11.0000,11.0000,11.0000,1.0000,2.3333,1.0000,0.3333,0.3333,1.0000,0.3333,0.3333,0.3333,1.0000,1.0000
File5393.txt,104,8,15,11,9,1,1,2,8,13.0000,11.5556,9.4545,1.3750,1.6667,1.2222,0.0909,0.1111,1.1250,0.1111,0.2222,0.1818,0.8889,0.7273
File10112.txt,51,6,9,9,6,3,1,2,5,8.5000,8.5000,5.6667,1.5000,1.5000,1.5000,0.3333,0.5000,1.0000,0.1667,0.3333,0.2222,0.8333,0.5556
File19888.txt,60,5,13,9,6,2,2,2,2,12.0000,10.0000,6.6667,1.8000,2.1667,1.5000,0.2222,0.3333,1.2000,0.3333,0.3333,0.2222,0.3333,0.2222
File16563.txt,242,18,36,30,19,15,10,6,28,13.4444,12.7368,8.0667,1.6667,1.8947,1.5789,0.5000,0.7895,1.0556,0.5263,0.3158,0.2000,1.4737,0.9333
File6842.txt,129,11,20,16,14,1,1,5,7,11.7273,9.2143,8.0625,1.4545,1.4286,1.1429,0.0625,0.0714,1.2727,0.0714,0.3571,0.3125,0.5000,0.4375
File19650.txt,40,3,5,5,4,1,1,0,3,13.3333,10.0000,8.0000,1.6667,1.2500,1.2500,0.2000,0.2500,1.3333,0.2500,0.0000,0.0000,0.7500,0.6000
File7584.txt,51,7,8,7,7,0,0,2,4,7.2857,7.2857,7.2857,1.0000,1.1429,1.0000,0.0000,0.0000,1.0000,0.0000,0.2857,0.2857,0.5714,0.5714
File16205.txt,97,5,17,13,6,7,3,6,8,19.4000,16.1667,7.4615,2.6000,2.8333,2.1667,0.5385,1.1667,1.2000,0.5000,1.0000,0.4615,1.3333,0.6154
File19136.txt,95,6,14,11,5,5,3,5,12,15.8333,19.0000,8.6364,1.8333,2.8000,2.2000,0.4545,1.0000,0.8333,0.6000,1.0000,0.4545,2.4000,1.0909
File18228.txt,206,10,33,27,14,11,4,5,20,20.6000,14.7143,7.6296,2.7000,2.3571,1.9286,0.4074,0.7857,1.4000,0.2857,0.3571,0.1852,1.4286,0.7407
File1693.txt,75,7,8,6,6,1,2,1,11,10.7143,12.5000,12.5000,0.8571,1.3333,1.0000,0.1667,0.1667,0.8571,0.3333,0.1667,0.1667,1.8333,1.8333
File10674.txt,81,7,10,9,8,3,1,1,12,11.5714,10.1250,9.0000,1.2857,1.2500,1.1250,0.3333,0.3750,1.1429,0.1250,0.1250,0.1111,1.5000,1.3333
File4933.txt,46,4,6,5,4,2,2,3,2,11.5000,11.5000,9.2000,1.2500,1.5000,1.2500,0.4000,0.5000,1.0000,0.5000,0.7500,0.6000,0.5000,0.4000
File14412.txt,127,8,14,14,11,3,3,7,13,15.8750,11.5455,9.0714,1.7500,1.2727,1.2727,0.2143,0.2727,1.3750,0.2727,0.6364,0.5000,1.1818,0.9286
File3084.txt,108,6,14,11,8,3,3,2,12,18.0000,13.5000,9.8182,1.8333,1.7500,1.3750,0.2727,0.3750,1.3333,0.3750,0.2500,0.1818,1.5000,1.0909
File12063.txt,154,10,16,12,12,2,2,5,12,15.4000,12.8333,12.8333,1.2000,1.3333,1.0000,0.1667,0.1667,1.2000,0.1667,0.4167,0.4167,1.0000,1.0000
File4700.txt,26,2,3,2,1,1,1,0,3,13.0000,26.0000,13.0000,1.0000,3.0000,2.0000,0.5000,1.0000,0.5000,1.0000,0.0000,0.0000,3.0000,1.5000
File12088.txt,219,16,30,29,20,8,7,6,22,13.6875,10.9500,7.5517,1.8125,1.5000,1.4500,0.2759,0.4000,1.2500,0.3500,0.3000,0.2069,1.1000,0.7586
File13396.txt,235,21,32,29,21,9,10,12,30,11.1905,11.1905,8.1034,1.3810,1.5238,1.3810,0.3103,0.4286,1.0000,0.4762,0.5714,0.4138,1.4286,1.0345
File23255.txt,86,5,12,6,5,2,2,3,7,17.2000,17.2000,14.3333,1.2000,2.4000,1.2000,0.3333,0.4000,1.0000,0.4000,0.6000,0.5000,1.4000,1.1667
File2371.txt,30,3,6,6,3,3,2,0,1,10.0000,10.0000,5.0000,2.0000,2.0000,2.0000,0.5000,1.0000,1.0000,0.6667,0.0000,0.0000,0.3333,0.1667
File1678.txt,25,2,4,3,4,0,0,1,1,12.5000,6.2500,8.3333,1.5000,1.0000,0.7500,0.0000,0.0000,2.0000,0.0000,0.2500,0.3333,0.2500,0.3333
File9224.txt,55,5,5,5,5,0,0,3,7,11.0000,11.0000,11.0000,1.0000,1.0000,1.0000,0.0000,0.0000,1.0000,0.0000,0.6000,0.6000,1.4000,1.4000
File6117.txt,122,9,16,16,12,5,5,3,13,13.5556,10.1667,7.6250,1.7778,1.3333,1.3333,0.3125,0.4167,1.3333,0.4167,0.2500,0.1875,1.0833,0.8125
File11581.txt,293,15,34,28,21,9,7,11,34,19.5333,13.9524,10.4643,1.8667,1.6190,1.3333,0.3214,0.4286,1.4000,0.3333,0.5238,0.3929,1.6190,1.2143
File20984.txt,51,4,6,5,5,0,0,2,8,12.7500,10.2000,10.2000,1.2500,1.2000,1.0000,0.0000,0.0000,1.2500,0.0000,0.4000,0.4000,1.6000,1.6000
File7209.txt,30,4,5,5,4,1,1,1,4,7.5000,7.5000,6.0000,1.2500,1.2500,1.2500,0.2000,0.2500,1.0000,0.2500,0.2500,0.2000,1.0000,0.8000
File10847.txt,112,9,15,13,10,3,2,3,10,12.4444,11.2000,8.6154,1.4444,1.5000,1.3000,0.2308,0.3000,1.1111,0.2000,0.3000,0.2308,1.0000,0.7692
File21442.txt,172,11,29,23,12,9,7,8,14,15.6364,14.3333,7.4783,2.0909,2.4167,1.9167,0.3913,0.7500,1.0909,0.5833,0.6667,0.3478,1.1667,0.6087
File16588.txt,83,8,13,10,9,3,3,2,6,10.3750,9.2222,8.3000,1.2500,1.4444,1.1111,0.3000,0.3333,1.1250,0.3333,0.2222,0.2000,0.6667,0.6000
File21324.txt,135,11,17,17,10,7,5,4,16,12.2727,13.5000,7.9412,1.5455,1.7000,1.7000,0.4118,0.7000,0.9091,0.5000,0.4000,0.2353,1.6000,0.9412
File686.txt,107,7,15,14,9,5,6,3,7,15.2857,11.8889,7.6429,2.0000,1.6667,1.5556,0.3571,0.5556,1.2857,0.6667,0.3333,0.2143,0.7778,0.5000
File19863.txt,212,10,27,24,12,5,6,5,15,21.2000,17.6667,8.8333,2.4000,2.2500,2.0000,0.2083,0.4167,1.2000,0.5000,0.4167,0.2083,1.2500,0.6250
File9542.txt,529,28,69,47,31,17,11,19,53,18.8929,17.0645,11.2553,1.6786,2.2258,1.5161,0.3617,0.5484,1.1071,0.3548,0.6129,0.4043,1.7097,1.1277
File6671.txt,63,6,10,8,6,2,2,1,3,10.5000,10.5000,7.8750,1.3333,1.6667,1.3333,0.2500,0.3333,1.0000,0.3333,0.1667,0.1250,0.5000,0.3750
File8884.txt,56,4,6,4,4,0,0,1,6,14.0000,14.0000,14.0000,1.0000,1.5000,1.0000,0.0000,0.0000,1.0000,0.0000,0.2500,0.2500,1.5000,1.5000
File17696.txt,26,2,4,3,2,1,1,0,3,13.0000,13.0000,8.6667,1.5000,2.0000,1.5000,0.3333,0.5000,1.0000,0.5000,0.0000,0.0000,1.5000,1.0000
File23533.txt,26,4,3,3,3,0,0,0,4,6.5000,8.6667,8.6667,0.7500,1.0000,1.0000,0.0000,0.0000,0.7500,0.0000,0.0000,0.0000,1.3333,1.3333
File12936.txt,226,20,33,32,26,7,6,4,20,11.3000,8.6923,7.0625,1.6000,1.2692,1.2308,0.2188,0.2692,1.3000,0.2308,0.1538,0.1250,0.7692,0.6250
File2417.txt,85,6,13,11,8,2,3,2,5,14.1667,10.6250,7.7273,1.8333,1.6250,1.3750,0.1818,0.2500,1.3333,0.3750,0.2500,0.1818,0.6250,0.4545
File5378.txt,50,4,8,8,6,2,1,3,3,12.5000,8.3333,6.2500,2.0000,1.3333,1.3333,0.2500,0.3333,1.5000,0.1667,0.5000,0.3750,0.5000,0.3750
File4066.txt,58,8,8,8,6,2,1,2,10,7.2500,9.6667,7.2500,1.0000,1.3333,1.3333,0.2500,0.3333,0.7500,0.1667,0.3333,0.2500,1.6667,1.2500
File15081.txt,22,3,4,4,3,1,1,1,2,7.3333,7.3333,5.5000,1.3333,1.3333,1.3333,0.2500,0.3333,1.0000,0.3333,0.3333,0.2500,0.6667,0.5000
File3709.txt,67,6,11,9,7,2,2,5,5,11.1667,9.5714,7.4444,1.5000,1.5714,1.2857,0.2222,0.2857,1.1667,0.2857,0.7143,0.5556,0.7143,0.5556
File23527.txt,46,4,5,5,3,1,1,3,4,11.5000,15.3333,9.2000,1.2500,1.6667,1.6667,0.2000,0.3333,0.7500,0.3333,1.0000,0.6000,1.3333,0.8000
File2403.txt,23,2,3,1,2,0,0,2,2,11.5000,11.5000,23.0000,0.5000,1.5000,0.5000,0.0000,0.0000,1.0000,0.0000,1.0000,2.0000,1.0000,2.0000
File12922.txt,211,25,36,33,27,8,6,3,16,8.4400,7.8148,6.3939,1.3200,1.3333,1.2222,0.2424,0.2963,1.0800,0.2222,0.1111,0.0909,0.5926,0.4848
File24248.txt,141,11,16,15,12,4,4,4,22,12.8182,11.7500,9.4000,1.3636,1.3333,1.2500,0.2667,0.3333,1.0909,0.3333,0.3333,0.2667,1.8333,1.4667
File4072.txt,12,4,3,3,3,0,0,0,1,3.0000,4.0000,4.0000,0.7500,1.0000,1.0000,0.0000,0.0000,0.7500,0.0000,0.0000,0.0000,0.3333,0.3333
File15095.txt,89,10,12,12,11,0,0,5,5,8.9000,8.0909,7.4167,1.2000,1.0909,1.0909,0.0000,0.0000,1.1000,0.0000,0.4545,0.4167,0.4545,0.4167
File22639.txt,123,10,16,14,14,1,1,5,9,12.3000,8.7857,8.7857,1.4000,1.1429,1.0000,0.0714,0.0714,1.4000,0.0714,0.3571,0.3571,0.6429,0.6429
File21330.txt,34,3,6,4,3,1,1,1,1,11.3333,11.3333,8.5000,1.3333,2.0000,1.3333,0.2500,0.3333,1.0000,0.3333,0.3333,0.2500,0.3333,0.2500
File692.txt,186,16,30,25,18,6,6,5,18,11.6250,10.3333,7.4400,1.5625,1.6667,1.3889,0.2400,0.3333,1.1250,0.3333,0.2778,0.2000,1.0000,0.7200
File8648.txt,53,6,7,5,4,1,0,2,3,8.8333,13.2500,10.6000,0.8333,1.7500,1.2500,0.2000,0.2500,0.6667,0.0000,0.5000,0.4000,0.7500,0.6000
File9556.txt,305,21,43,40,28,11,11,8,25,14.5238,10.8929,7.6250,1.9048,1.5357,1.4286,0.2750,0.3929,1.3333,0.3929,0.2857,0.2000,0.8929,0.6250
File19877.txt,58,4,11,10,5,5,4,0,4,14.5000,11.6000,5.8000,2.5000,2.2000,2.0000,0.5000,1.0000,1.2500,0.8000,0.0000,0.0000,0.8000,0.4000
File6665.txt,64,3,7,5,3,1,1,4,4,21.3333,21.3333,12.8000,1.6667,2.3333,1.6667,0.2000,0.3333,1.0000,0.3333,1.3333,0.8000,1.3333,0.8000
File8890.txt,59,3,7,6,3,3,2,3,7,19.6667,19.6667,9.8333,2.0000,2.3333,2.0000,0.5000,1.0000,1.0000,0.6667,1.0000,0.5000,2.3333,1.1667
File17682.txt,19,4,3,4,4,0,0,0,2,4.7500,4.7500,4.7500,1.0000,0.7500,1.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.5000,0.5000
File20748.txt,36,3,3,3,3,0,0,2,4,12.0000,12.0000,12.0000,1.0000,1.0000,1.0000,0.0000,0.0000,1.0000,0.0000,0.6667,0.6667,1.3333,1.3333
File9230.txt,46,2,9,9,2,3,2,0,5,23.0000,23.0000,5.1111,4.5000,4.5000,4.5000,0.3333,1.5000,1.0000,1.0000,0.0000,0.0000,2.5000,0.5556
File6103.txt,16,1,4,3,1,2,1,0,1,16.0000,16.0000,5.3333,3.0000,4.0000,3.0000,0.6667,2.0000,1.0000,1.0000,0.0000,0.0000,1.0000,0.3333
File11595.txt,139,8,24,17,8,6,2,2,14,17.3750,17.3750,8.1765,2.1250,3.0000,2.1250,0.3529,0.7500,1.0000,0.2500,0.2500,0.1176,1.7500,0.8235
File20990.txt,159,9,28,20,11,9,9,4,8,17.6667,14.4545,7.9500,2.2222,2.5455,1.8182,0.4500,0.8182,1.2222,0.8182,0.3636,0.2000,0.7273,0.4000
File10853.txt,34,3,5,4,3,1,1,2,6,11.3333,11.3333,8.5000,1.3333,1.6667,1.3333,0.2500,0.3333,1.0000,0.3333,0.6667,0.5000,2.0000,1.5000
File21456.txt,47,3,7,6,4,2,1,1,2,15.6667,11.7500,7.8333,2.0000,1.7500,1.5000,0.3333,0.5000,1.3333,0.2500,0.2500,0.1667,0.5000,0.3333
File4714.txt,43,5,7,5,4,1,1,2,3,8.6000,10.7500,8.6000,1.0000,1.7500,1.2500,0.2000,0.2500,0.8000,0.2500,0.5000,0.4000,0.7500,0.6000
File13382.txt,59,3,7,5,3,2,1,0,8,19.6667,19.6667,11.8000,1.6667,2.3333,1.6667,0.4000,0.6667,1.0000,0.3333,0.0000,0.0000,2.6667,1.6000
File23241.txt,20,1,1,1,1,1,0,0,4,20.0000,20.0000,20.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.0000,0.0000,0.0000,4.0000,4.0000
File2365.txt,261,15,40,25,17,8,8,10,20,17.4000,15.3529,10.4400,1.6667,2.3529,1.4706,0.3200,0.4706,1.1333,0.4706,0.5882,0.4000,1.1765,0.8000
File20760.txt,64,7,9,8,7,1,1,2,8,9.1429,9.1429,8.0000,1.1429,1.2857,1.1429,0.1250,0.1429,1.0000,0.1429,0.2857,0.2500,1.1429,1.0000
File1644.txt,60,4,7,7,5,1,1,1,5,15.0000,12.0000,8.5714,1.7500,1.4000,1.4000,0.1429,0.2000,1.2500,0.2000,0.2000,0.1429,1.0000,0.7143
File9218.txt,38,3,4,5,3,1,0,1,5,12.6667,12.6667,7.6000,1.6667,1.3333,1.6667,0.2000,0.3333,1.0000,0.0000,0.3333,0.2000,1.6667,1.0000
File7235.txt,40,3,6,5,4,1,1,1,4,13.3333,10.0000,8.0000,1.6667,1.5000,1.2500,0.2000,0.2500,1.3333,0.2500,0.2500,0.2000,1.0000,0.8000
File8106.txt,48,2,6,4,2,2,1,3,5,24.0000,24.0000,12.0000,2.0000,3.0000,2.0000,0.5000,1.0000,1.0000,0.5000,1.5000,0.7500,2.5000,1.2500
File3053.txt,100,9,13,13,9,5,3,2,13,11.1111,11.1111,7.6923,1.4444,1.4444,1.4444,0.3846,0.5556,1.0000,0.3333,0.2222,0.1538,1.4444,1.0000
File22177.txt,43,4,8,8,4,4,2,0,3,10.7500,10.7500,5.3750,2.0000,2.0000,2.0000,0.5000,1.0000,1.0000,0.5000,0.0000,0.0000,0.7500,0.3750
File24506.txt,23,3,1,0,1,0,0,2,2,7.6667,23.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.3333,0.0000,2.0000,0.0000,2.0000,0.0000
File15903.txt,205,12,30,22,13,10,7,6,24,17.0833,15.7692,9.3182,1.8333,2.3077,1.6923,0.4545,0.7692,1.0833,0.5385,0.4615,0.2727,1.8462,1.0909
File5422.txt,20,2,4,3,2,1,1,1,1,10.0000,10.0000,6.6667,1.5000,2.0000,1.5000,0.3333,0.5000,1.0000,0.5000,0.5000,0.3333,0.5000,0.3333
File23269.txt,291,16,43,37,19,18,13,7,25,18.1875,15.3158,7.8649,2.3125,2.2632,1.9474,0.4865,0.9474,1.1875,0.6842,0.3684,0.1892,1.3158,0.6757
File24260.txt,67,5,10,8,6,1,2,0,7,13.4000,11.1667,8.3750,1.6000,1.6667,1.3333,0.1250,0.1667,1.2000,0.3333,0.0000,0.0000,1.1667,0.8750
File5344.txt,84,8,14,10,10,2,2,2,7,10.5000,8.4000,8.4000,1.2500,1.4000,1.0000,0.2000,0.2000,1.2500,0.2000,0.2000,0.2000,0.7000,0.7000
File3735.txt,23,3,2,2,2,0,0,1,1,7.6667,11.5000,11.5000,0.6667,1.0000,1.0000,0.0000,0.0000,0.6667,0.0000,0.5000,0.5000,0.5000,0.5000
File22611.txt,105,10,14,11,10,1,1,3,11,10.5000,10.5000,9.5455,1.1000,1.4000,1.1000,0.0909,0.1000,1.0000,0.1000,0.3000,0.2727,1.1000,1.0000
File6895.txt,143,11,22,15,12,3,2,4,11,13.0000,11.9167,9.5333,1.3636,1.8333,1.2500,0.2000,0.2500,1.0909,0.1667,0.3333,0.2667,0.9167,0.7333
File21318.txt,23,3,5,3,4,0,0,1,1,7.6667,5.7500,7.6667,1.0000,1.2500,0.7500,0.0000,0.0000,1.3333,0.0000,0.2500,0.3333,0.2500,0.3333
File19687.txt,175,9,24,22,14,6,6,5,17,19.4444,12.5000,7.9545,2.4444,1.7143,1.5714,0.2727,0.4286,1.5556,0.4286,0.3571,0.2273,1.2143,0.7727
File7553.txt,90,7,14,11,8,3,3,3,6,12.8571,11.2500,8.1818,1.5714,1.7500,1.3750,0.2727,0.3750,1.1429,0.3750,0.3750,0.2727,0.7500,0.5455
File17872.txt,27,3,2,1,1,0,0,0,4,9.0000,27.0000,27.0000,0.3333,2.0000,1.0000,0.0000,0.0000,0.3333,0.0000,0.0000,0.0000,4.0000,4.0000
File8660.txt,337,40,59,50,41,9,7,11,25,8.4250,8.2195,6.7400,1.2500,1.4390,1.2195,0.1800,0.2195,1.0250,0.1707,0.2683,0.2200,0.6098,0.5000
File20006.txt,52,4,8,7,6,1,2,2,4,13.0000,8.6667,7.4286,1.7500,1.3333,1.1667,0.1429,0.1667,1.5000,0.3333,0.3333,0.2857,0.6667,0.5714
File18599.txt,16,2,2,2,2,0,0,1,0,8.0000,8.0000,8.0000,1.0000,1.0000,1.0000,0.0000,0.0000,1.0000,0.0000,0.5000,0.5000,0.0000,0.0000
File862.txt,96,5,12,11,7,4,4,2,10,19.2000,13.7143,8.7273,2.2000,1.7143,1.5714,0.3636,0.5714,1.4000,0.5714,0.2857,0.1818,1.4286,0.9091
File1122.txt,286,19,35,34,23,8,7,18,26,15.0526,12.4348,8.4118,1.7895,1.5217,1.4783,0.2353,0.3478,1.2105,0.3043,0.7826,0.5294,1.1304,0.7647
File6881.txt,201,10,24,17,16,3,4,5,21,20.1000,12.5625,11.8235,1.7000,1.5000,1.0625,0.1765,0.1875,1.6000,0.2500,0.3125,0.2941,1.3125,1.2353
File19693.txt,91,6,13,11,11,1,1,5,5,15.1667,8.2727,8.2727,1.8333,1.1818,1.0000,0.0909,0.0909,1.8333,0.0909,0.4545,0.4545,0.4545,0.4545
File17866.txt,85,7,18,16,8,7,4,2,9,12.1429,10.6250,5.3125,2.2857,2.2500,2.0000,0.4375,0.8750,1.1429,0.5000,0.2500,0.1250,1.1250,0.5625
File7547.txt,224,21,34,28,21,7,6,2,23,10.6667,10.6667,8.0000,1.3333,1.6190,1.3333,0.2500,0.3333,1.0000,0.2857,0.0952,0.0714,1.0952,0.8214
File8674.txt,90,5,16,12,7,4,3,3,10,18.0000,12.8571,7.5000,2.4000,2.2857,1.7143,0.3333,0.5714,1.4000,0.4286,0.4286,0.2500,1.4286,0.8333
File6659.txt,36,3,5,5,2,1,1,1,3,12.0000,18.0000,7.2000,1.6667,2.5000,2.5000,0.2000,0.5000,0.6667,0.5000,0.5000,0.2000,1.5000,0.6000
File20012.txt,51,2,9,8,4,3,3,2,5,25.5000,12.7500,6.3750,4.0000,2.2500,2.0000,0.3750,0.7500,2.0000,0.7500,0.5000,0.2500,1.2500,0.6250
File1136.txt,96,6,11,8,8,1,2,3,11,16.0000,12.0000,12.0000,1.3333,1.3750,1.0000,0.1250,0.1250,1.3333,0.2500,0.3750,0.3750,1.3750,1.3750
File876.txt,73,5,6,7,7,0,0,2,9,14.6000,10.4286,10.4286,1.4000,0.8571,1.0000,0.0000,0.0000,1.4000,0.0000,0.2857,0.2857,1.2857,1.2857
File24274.txt,30,5,6,6,5,1,1,0,4,6.0000,6.0000,5.0000,1.2000,1.2000,1.2000,0.1667,0.2000,1.0000,0.2000,0.0000,0.0000,0.8000,0.6667
File5350.txt,56,3,10,6,4,3,2,2,5,18.6667,14.0000,9.3333,2.0000,2.5000,1.5000,0.5000,0.7500,1.3333,0.5000,0.5000,0.3333,1.2500,0.8333
File3721.txt,106,6,19,13,8,5,3,4,4,17.6667,13.2500,8.1538,2.1667,2.3750,1.6250,0.3846,0.6250,1.3333,0.3750,0.5000,0.3077,0.5000,0.3077
File22605.txt,104,7,20,17,10,4,4,1,10,14.8571,10.4000,6.1176,2.4286,2.0000,1.7000,0.2353,0.4000,1.4286,0.4000,0.1000,0.0588,1.0000,0.5882
File3047.txt,107,11,13,9,10,2,1,5,11,9.7273,10.7000,11.8889,0.8182,1.3000,0.9000,0.2222,0.2000,0.9091,0.1000,0.5000,0.5556,1.1000,1.2222
File22163.txt,51,5,8,6,7,1,1,1,4,10.2000,7.2857,8.5000,1.2000,1.1429,0.8571,0.1667,0.1429,1.4000,0.1429,0.1429,0.1667,0.5714,0.6667
File4728.txt,154,8,24,15,8,6,5,8,11,19.2500,19.2500,10.2667,1.8750,3.0000,1.8750,0.4000,0.7500,1.0000,0.6250,1.0000,0.5333,1.3750,0.7333
File24512.txt,52,6,5,5,5,1,0,2,3,8.6667,10.4000,10.4000,0.8333,1.0000,1.0000,0.2000,0.2000,0.8333,0.0000,0.4000,0.4000,0.6000,0.6000
File5436.txt,69,4,9,9,8,2,2,2,6,17.2500,8.6250,7.6667,2.2500,1.1250,1.1250,0.2222,0.2500,2.0000,0.2500,0.2500,0.2222,0.7500,0.6667
File15917.txt,38,3,6,5,5,1,2,0,2,12.6667,7.6000,7.6000,1.6667,1.2000,1.0000,0.2000,0.2000,1.6667,0.4000,0.0000,0.0000,0.4000,0.4000
File2359.txt,508,34,76,64,41,20,12,14,44,14.9412,12.3902,7.9375,1.8824,1.8537,1.5610,0.3125,0.4878,1.2059,0.2927,0.3415,0.2188,1.0732,0.6875
File20774.txt,60,4,8,6,6,0,0,3,3,15.0000,10.0000,10.0000,1.5000,1.3333,1.0000,0.0000,0.0000,1.5000,0.0000,0.5000,0.5000,0.5000,0.5000
File1650.txt,41,2,8,6,4,3,2,0,4,20.5000,10.2500,6.8333,3.0000,2.0000,1.5000,0.5000,0.7500,2.0000,0.5000,0.0000,0.0000,1.0000,0.6667
File7221.txt,40,3,4,3,3,0,0,3,5,13.3333,13.3333,13.3333,1.0000,1.3333,1.0000,0.0000,0.0000,1.0000,0.0000,1.0000,1.0000,1.6667,1.6667
File1888.txt,13,2,3,2,3,0,0,0,0,6.5000,4.3333,6.5000,1.0000,1.0000,0.6667,0.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0000
File8112.txt,56,6,10,6,7,0,0,1,2,9.3333,8.0000,9.3333,1.0000,1.4286,0.8571,0.0000,0.0000,1.1667,0.0000,0.1429,0.1667,0.2857,0.3333
File10728.txt,45,5,7,5,6,0,0,1,3,9.0000,7.5000,9.0000,1.0000,1.1667,0.8333,0.0000,0.0000,1.2000,0.0000,0.1667,0.2000,0.5000,0.6000
File9393.txt,63,9,11,10,10,1,1,2,5,7.0000,6.3000,6.3000,1.1111,1.1000,1.0000,0.1000,0.1000,1.1111,0.1000,0.2000,0.2000,0.5000,0.5000
File18374.txt,18,2,1,1,1,0,0,1,2,9.0000,18.0000,18.0000,0.5000,1.0000,1.0000,0.0000,0.0000,0.5000,0.0000,1.0000,1.0000,2.0000,2.0000
File17047.txt,42,3,7,5,4,1,1,3,4,14.0000,10.5000,8.4000,1.6667,1.7500,1.2500,0.2000,0.2500,1.3333,0.2500,0.7500,0.6000,1.0000,0.8000
File16359.txt,61,3,8,8,4,1,1,1,2,20.3333,15.2500,7.6250,2.6667,2.0000,2.0000,0.1250,0.2500,1.3333,0.2500,0.2500,0.1250,0.5000,0.2500
File11436.txt,86,4,12,8,5,3,2,4,7,21.5000,17.2000,10.7500,2.0000,2.4000,1.6000,0.3750,0.6000,1.2500,0.4000,0.8000,0.5000,1.4000,0.8750
File1917.txt,15,1,1,1,1,0,0,2,1,15.0000,15.0000,15.0000,1.0000,1.0000,1.0000,0.0000,0.0000,1.0000,0.0000,2.0000,2.0000,1.0000,1.0000
File20833.txt,76,8,11,11,9,1,1,1,8,9.5000,8.4444,6.9091,1.3750,1.2222,1.2222,0.0909,0.1111,1.1250,0.1111,0.1111,0.0909,0.8889,0.7273
File15650.txt,19,1,2,2,2,0,0,1,1,19.0000,9.5000,9.5000,2.0000,1.0000,1.0000,0.0000,0.0000,2.0000,0.0000,0.5000,0.5000,0.5000,0.5000
File15888.txt,133,9,19,15,12,4,6,7,11,14.7778,11.0833,8.8667,1.6667,1.5833,1.2500,0.2667,0.3333,1.3333,0.5000,0.5833,0.4667,0.9167,0.7333
File13221.txt,101,11,16,14,13,2,2,6,8,9.1818,7.7692,7.2143,1.2727,1.2308,1.0769,0.1429,0.1538,1.1818,0.1538,0.4615,0.4286,0.6154,0.5714
File22942.txt,18,2,4,2,2,0,0,0,3,9.0000,9.0000,9.0000,1.0000,2.0000,1.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.5000,1.5000
File3866.txt,116,9,20,16,10,4,4,5,15,12.8889,11.6000,7.2500,1.7778,2.0000,1.6000,0.2500,0.4000,1.1111,0.4000,0.5000,0.3125,1.5000,0.9375
File13547.txt,145,10,23,18,12,6,6,6,6,14.5000,12.0833,8.0556,1.8000,1.9167,1.5000,0.3333,0.5000,1.2000,0.5000,0.5000,0.3333,0.5000,0.3333
File14228.txt,120,5,11,8,6,2,2,4,14,24.0000,20.0000,15.0000,1.6000,1.8333,1.3333,0.2500,0.3333,1.2000,0.3333,0.6667,0.5000,2.3333,1.7500
File23484.txt,306,18,36,31,22,11,10,7,26,17.0000,13.9091,9.8710,1.7222,1.6364,1.4091,0.3548,0.5000,1.2222,0.4545,0.3182,0.2258,1.1818,0.8387
File12881.txt,60,5,10,9,6,4,3,0,5,12.0000,10.0000,6.6667,1.8000,1.6667,1.5000,0.4444,0.6667,1.2000,0.5000,0.0000,0.0000,0.8333,0.5556
File15136.txt,431,18,49,40,29,11,13,15,34,23.9444,14.8621,10.7750,2.2222,1.6897,1.3793,0.2750,0.3793,1.6111,0.4483,0.5172,0.3750,1.1724,0.8500
